;iso_code;continent;location;date;total_cases;new_cases;new_cases_smoothed;total_deaths;new_deaths;new_deaths_smoothed;total_cases_per_million;new_cases_per_million;new_cases_smoothed_per_million;total_deaths_per_million;new_deaths_per_million;new_deaths_smoothed_per_million;reproduction_rate;icu_patients;icu_patients_per_million;hosp_patients;hosp_patients_per_million;weekly_icu_admissions;weekly_icu_admissions_per_million;weekly_hosp_admissions;weekly_hosp_admissions_per_million;total_tests;new_tests;total_tests_per_thousand;new_tests_per_thousand;new_tests_smoothed;new_tests_smoothed_per_thousand;positive_rate;tests_per_case;tests_units;total_vaccinations;people_vaccinated;people_fully_vaccinated;total_boosters;new_vaccinations;new_vaccinations_smoothed;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred;total_boosters_per_hundred;new_vaccinations_smoothed_per_million;new_people_vaccinated_smoothed;new_people_vaccinated_smoothed_per_hundred;stringency_index;population;population_density;median_age;aged_65_older;aged_70_older;gdp_per_capita;extreme_poverty;cardiovasc_death_rate;diabetes_prevalence;female_smokers;male_smokers;handwashing_facilities;hospital_beds_per_thousand;life_expectancy;human_development_index;excess_mortality_cumulative_absolute;excess_mortality_cumulative;excess_mortality;excess_mortality_cumulative_per_million
701;SWE;Europe;Sweden;2022-01-02;1314784,0;0,0;5924,429;15310,0;0,0;6,429;129405,849;0,0;583,104;1506,866;0,0;0,633;1,64;104,0;10,236;727,0;71,554;;;;;15254561,0;48155,0;1501,41;4,74;48155,0;4,74;0,123;8,1;tests performed;17754868,0;7688066,0;7354341,0;;;21571,0;174,75;75,67;72,38;;2123,0;1705,0;0,017;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;9980,8;5,51;10,21;982,3468314
702;SWE;Europe;Sweden;2022-01-03;1314784,0;0,0;5924,429;15310,0;0,0;6,429;129405,849;0,0;583,104;1506,866;0,0;0,633;1,68;107,0;10,531;792,0;77,952;;;;;15315802,0;61241,0;1507,437;6,028;50024,0;4,924;0,1184;8,4;tests performed;;;;;;23289,0;;;;;2292,0;1782,0;0,018;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
703;SWE;Europe;Sweden;2022-01-04;1357753,0;42969,0;9027,571;15330,0;20,0;6,286;133635,015;4229,166;888,527;1508,835;1,968;0,619;1,72;108,0;10,63;930,0;91,534;;;;;15377043,0;61241,0;1513,465;6,028;51894,0;5,108;0,174;5,7;tests performed;;;;;;25007,0;;;;;2461,0;1859,0;0,018;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
704;SWE;Europe;Sweden;2022-01-05;1375267,0;17514,0;10229,143;15369,0;39,0;10,286;135358,807;1723,792;1006,79;1512,673;3,839;1,012;1,76;109,0;10,728;935,0;92,026;;;;;15438284,0;61241,0;1519,492;6,028;53763,0;5,292;0,1903;5,3;tests performed;;;;;;26726,0;;;;;2630,0;1936,0;0,019;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
705;SWE;Europe;Sweden;2022-01-06;1375267,0;0,0;8640,429;15369,0;0,0;8,429;135358,807;0,0;850,423;1512,673;0,0;0,83;1,8;108,0;10,63;942,0;92,715;;;;;15499525,0;61241,0;1525,52;6,028;55633,0;5,476;0,1553;6,4;tests performed;;;;;;28444,0;;;;;2800,0;2013,0;0,02;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
706;SWE;Europe;Sweden;2022-01-07;1416650,0;41383,0;14552,286;15377,0;8,0;9,571;139431,873;4073,066;1432,289;1513,461;0,787;0,942;1,85;107,0;10,531;1024,0;100,786;;;;;15560766,0;61241,0;1531,547;6,028;57502,0;5,66;0,2531;4,0;tests performed;;;;;;30162,0;;;;;2969,0;2090,0;0,021;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
707;SWE;Europe;Sweden;2022-01-08;1416650,0;0,0;14552,286;15377,0;0,0;9,571;139431,873;0,0;1432,289;1513,461;0,0;0,942;1,85;107,0;10,531;1024,0;100,786;;;;;15622007,0;61241,0;1537,575;6,028;59372,0;5,844;0,2451;4,1;tests performed;;;;;;31881,0;;;;;3138,0;2166,0;0,021;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
708;SWE;Europe;Sweden;2022-01-09;1416650,0;0,0;14552,286;15377,0;0,0;9,571;139431,873;0,0;1432,289;1513,461;0,0;0,942;1,84;101,0;9,941;1042,0;102,557;;;;;15683248,0;61241,0;1543,603;6,028;61241,0;6,028;0,2376;4,2;tests performed;17990062,0;7703770,0;7381383,0;;;33599,0;177,06;75,82;72,65;;3307,0;2243,0;0,022;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;10094,1;5,51;5,7;993,4982317
709;SWE;Europe;Sweden;2022-01-10;1416650,0;0,0;14552,286;15377,0;0,0;9,571;139431,873;0,0;1432,289;1513,461;0,0;0,942;1,83;103,0;10,138;1176,0;115,746;;;;;15758124,0;74876,0;1550,972;7,37;63189,0;6,219;0,2303;4,3;tests performed;;;;;;38434,0;;;;;3783,0;2439,0;0,024;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
710;SWE;Europe;Sweden;2022-01-11;1487291,0;70641,0;18505,429;15431,0;54,0;14,429;146384,619;6952,746;1821,372;1518,775;5,315;1,42;1,82;103,0;10,138;1252,0;123,226;;;;;15833000,0;74876,0;1558,342;7,37;65137,0;6,411;0,2841;3,5;tests performed;;;;;;43270,0;;;;;4259,0;2635,0;0,026;49,07;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
711;SWE;Europe;Sweden;2022-01-12;1509230,0;21939,0;19137,571;15462,0;31,0;13,286;148543,935;2159,317;1883,59;1521,827;3,051;1,308;1,79;100,0;9,842;1304,0;128,344;;;;;15907876,0;74876,0;1565,711;7,37;67085,0;6,603;0,2853;3,5;tests performed;;;;;;48105,0;;;;;4735,0;2831,0;0,028;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
712;SWE;Europe;Sweden;2022-01-13;1534797,0;25567,0;22790,0;15482,0;20,0;16,143;151060,333;2516,398;2243,075;1523,795;1,968;1,589;1,76;94,0;9,252;1296,0;127,557;;;;;15982752,0;74876,0;1573,081;7,37;69032,0;6,794;0,3301;3,0;tests performed;;;;;;52940,0;;;;;5211,0;3026,0;0,03;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
713;SWE;Europe;Sweden;2022-01-14;1560363,0;25566,0;20530,429;15513,0;31,0;19,429;153576,632;2516,299;2020,68;1526,846;3,051;1,912;1,73;106,0;10,433;1296,0;127,557;;;;;16057628,0;74876,0;1580,45;7,37;70980,0;6,986;0,2892;3,5;tests performed;;;;;;57775,0;;;;;5686,0;3222,0;0,032;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
714;SWE;Europe;Sweden;2022-01-15;1560363,0;0,0;20530,429;15513,0;0,0;19,429;153576,632;0,0;2020,68;1526,846;0,0;1,912;1,72;106,0;10,433;1296,0;127,557;;;;;16132504,0;74876,0;1587,82;7,37;72928,0;7,178;0,2815;3,6;tests performed;;;;;;62610,0;;;;;6162,0;3418,0;0,034;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
715;SWE;Europe;Sweden;2022-01-16;1560363,0;0,0;20530,429;15513,0;0,0;19,429;153576,632;0,0;2020,68;1526,846;0,0;1,912;1,72;106,0;10,433;1296,0;127,557;;;;;16207380,0;74876,0;1595,19;7,37;74876,0;7,37;0,2742;3,6;tests performed;18462180,0;7729064,0;7434933,0;;;67445,0;181,71;76,07;73,18;;6638,0;3613,0;0,036;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;10195,6;5,51;5,17;1003,488233
716;SWE;Europe;Sweden;2022-01-17;1560363,0;0,0;20530,429;15513,0;0,0;19,429;153576,632;0,0;2020,68;1526,846;0,0;1,912;1,72;106,0;10,433;1296,0;127,557;;;;;16294533,0;87153,0;1603,768;8,578;76630,0;7,542;0,2679;3,7;tests performed;;;;;;68962,0;;;;;6787,0;3555,0;0,035;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
717;SWE;Europe;Sweden;2022-01-18;1657611,0;97248,0;24331,429;15558,0;45,0;18,143;163148,136;9571,504;2394,788;1531,275;4,429;1,786;1,71;109,0;10,728;1380,0;135,825;;;;;16381686,0;87153,0;1612,345;8,578;78384,0;7,715;0,3104;3,2;tests performed;;;;;;70479,0;;;;;6937,0;3496,0;0,034;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
718;SWE;Europe;Sweden;2022-01-19;1700336,0;42725,0;27300,857;15625,0;67,0;23,286;167353,286;4205,151;2687,05;1537,87;6,594;2,292;1,69;120,0;11,811;1609,0;158,364;;;;;16468839,0;87153,0;1620,923;8,578;80138,0;7,887;0,3407;2,9;tests performed;;;;;;71996,0;;;;;7086,0;3437,0;0,034;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
719;SWE;Europe;Sweden;2022-01-20;1741710,0;41374,0;29559,0;15631,0;6,0;21,286;171425,467;4072,18;2909,305;1538,46;0,591;2,095;1,66;121,0;11,909;1606,0;158,068;;;;;16555992,0;87153,0;1629,501;8,578;81891,0;8,06;0,361;2,8;tests performed;;;;;;73513,0;;;;;7235,0;3378,0;0,033;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
720;SWE;Europe;Sweden;2022-01-21;1784005,0;42295,0;31948,857;15674,0;43,0;23,0;175588,295;4162,829;3144,523;1542,692;4,232;2,264;1,61;121,0;11,909;1606,0;158,068;;;;;16643145,0;87153,0;1638,079;8,578;83645,0;8,233;0,382;2,6;tests performed;;;;;;75030,0;;;;;7385,0;3319,0;0,033;52,78;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
721;SWE;Europe;Sweden;2022-01-22;1784005,0;0,0;31948,857;15674,0;0,0;23,0;175588,295;0,0;3144,523;1542,692;0,0;2,264;1,58;121,0;11,909;1606,0;158,068;;;;;16730298,0;87153,0;1646,657;8,578;85399,0;8,405;0,3741;2,7;tests performed;;;;;;76547,0;;;;;7534,0;3261,0;0,032;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
722;SWE;Europe;Sweden;2022-01-23;1784005,0;0,0;31948,857;15674,0;0,0;23,0;175588,295;0,0;3144,523;1542,692;0,0;2,264;1,55;121,0;11,909;1606,0;158,068;;;;;16817451,0;87153,0;1655,235;8,578;87153,0;8,578;0,3666;2,7;tests performed;19008625,0;7751476,0;7478776,0;;;78064,0;187,09;76,29;73,61;;7683,0;3202,0;0,032;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;10248,3;5,48;2,69;1008,67516
723;SWE;Europe;Sweden;2022-01-24;1784005,0;0,0;31948,857;15674,0;0,0;23,0;175588,295;0,0;3144,523;1542,692;0,0;2,264;1,52;111,0;10,925;1687,0;166,041;;;;;16895302,0;77851,0;1662,897;7,662;85824,0;8,447;0,3723;2,7;tests performed;;;;;;76445,0;;;;;7524,0;3040,0;0,03;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
724;SWE;Europe;Sweden;2022-01-25;1922990,0;138985,0;37911,286;15693,0;19,0;19,286;189267,707;13679,412;3731,367;1544,562;1,87;1,898;1,5;106,0;10,433;1779,0;175,096;;;;;16973153,0;77851,0;1670,56;7,662;84495,0;8,316;0,4487;2,2;tests performed;;;;;;74826,0;;;;;7365,0;2878,0;0,028;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
725;SWE;Europe;Sweden;2022-01-26;1973485,0;50495,0;39021,286;15768,0;75,0;20,429;194237,61;4969,903;3840,618;1551,944;7,382;2,011;1,44;109,0;10,728;1975,0;194,387;;;;;17051004,0;77851,0;1678,222;7,662;83166,0;8,186;0,4692;2,1;tests performed;;;;;;73207,0;;;;;7205,0;2716,0;0,027;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
726;SWE;Europe;Sweden;2022-01-27;2015276,0;41791,0;39080,857;15778,0;10,0;21,0;198350,833;4113,223;3846,481;1552,928;0,984;2,067;1,38;102,0;10,039;2011,0;197,93;;;;;17128855,0;77851,0;1685,885;7,662;81838,0;8,055;0,4775;2,1;tests performed;;;;;;71589,0;;;;;7046,0;2553,0;0,025;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
727;SWE;Europe;Sweden;2022-01-28;2070456,0;55180,0;40921,571;15855,0;77,0;25,857;203781,85;5431,017;4027,651;1560,507;7,579;2,545;1,32;100,0;9,842;1984,0;195,273;;;;;17206706,0;77851,0;1693,547;7,662;80509,0;7,924;0,5083;2,0;tests performed;;;;;;69970,0;;;;;6887,0;2391,0;0,024;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
728;SWE;Europe;Sweden;2022-01-29;2070456,0;0,0;40921,571;15855,0;0,0;25,857;203781,85;0,0;4027,651;1560,507;0,0;2,545;1,26;114,0;11,22;1992,0;196,06;;;;;17284557,0;77851,0;1701,209;7,662;79180,0;7,793;0,5168;1,9;tests performed;;;;;;68351,0;;;;;6727,0;2229,0;0,022;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
729;SWE;Europe;Sweden;2022-01-30;2070456,0;0,0;40921,571;15855,0;0,0;25,857;203781,85;0,0;4027,651;1560,507;0,0;2,545;1,2;118,0;11,614;1992,0;196,06;;;;;17362408,0;77851,0;1708,872;7,662;77851,0;7,662;0,5256;1,9;tests performed;19475751,0;7765947,0;7505540,0;;;66732,0;191,69;76,44;73,87;;6568,0;2067,0;0,02;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;10405,8;5,5;8,14;1024,176885
730;SWE;Europe;Sweden;2022-01-31;2070456,0;0,0;40921,571;15855,0;0,0;25,857;203781,85;0,0;4027,651;1560,507;0,0;2,545;1,14;116,0;11,417;1997,0;196,552;;;;;17412238,0;49830,0;1713,776;4,904;73848,0;7,268;0,5541;1,8;tests performed;;;;;;65151,0;;;;;6412,0;1972,0;0,019;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
731;SWE;Europe;Sweden;2022-02-01;2183910,0;113454,0;37274,286;15961,0;106,0;38,286;214948,408;11166,558;3668,671;1570,94;10,433;3,768;1,08;111,0;10,925;2037,0;200,489;;;;;17462068,0;49830,0;1718,681;4,904;69845,0;6,874;0,5337;1,9;tests performed;;;;;;63569,0;;;;;6257,0;1877,0;0,018;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
732;SWE;Europe;Sweden;2022-02-02;2223115,0;39205,0;35661,429;16028,0;67,0;37,143;218807,107;3858,699;3509,928;1577,534;6,594;3,656;1,03;111,0;10,925;2112,0;207,871;;;;;17511898,0;49830,0;1723,585;4,904;65842,0;6,48;0,5416;1,8;tests performed;;;;;;61987,0;;;;;6101,0;1782,0;0,018;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
733;SWE;Europe;Sweden;2022-02-03;2259656,0;36541,0;34911,429;16100,0;72,0;46,0;222403,606;3596,499;3436,11;1584,621;7,087;4,527;0,98;103,0;10,138;2101,0;206,788;;;;;17561728,0;49830,0;1728,489;4,904;61839,0;6,086;0,5646;1,8;tests performed;;;;;;60406,0;;;;;5945,0;1686,0;0,017;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
734;SWE;Europe;Sweden;2022-02-04;2287785,0;28129,0;31047,0;16180,0;80,0;46,429;225172,165;2768,559;3055,759;1592,495;7,874;4,57;0,93;110,0;10,827;2098,0;206,493;;;;;17611558,0;49830,0;1733,394;4,904;57836,0;5,692;0,5368;1,9;tests performed;;;;;;58824,0;;;;;5790,0;1591,0;0,016;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
735;SWE;Europe;Sweden;2022-02-05;2287785,0;0,0;31047,0;16180,0;0,0;46,429;225172,165;0,0;3055,759;1592,495;0,0;4,57;0,88;118,0;11,614;2100,0;206,69;;;;;17661388,0;49830,0;1738,298;4,904;53833,0;5,298;0,5767;1,7;tests performed;;;;;;57242,0;;;;;5634,0;1496,0;0,015;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
736;SWE;Europe;Sweden;2022-02-06;2287785,0;0,0;31047,0;16180,0;0,0;46,429;225172,165;0,0;3055,759;1592,495;0,0;4,57;0,82;119,0;11,712;2075,0;204,229;;;;;17711218,0;49830,0;1743,203;4,904;49830,0;4,904;0,6231;1,6;tests performed;19865376,0;7775753,0;7526629,0;;;55661,0;195,52;76,53;74,08;;5478,0;1401,0;0,014;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;10691,3;5,6;15,04;1052,276839
737;SWE;Europe;Sweden;2022-02-07;2287785,0;0,0;31047,0;16180,0;0,0;46,429;225172,165;0,0;3055,759;1592,495;0,0;4,57;0,77;120,0;11,811;2099,0;206,591;;;;;17732568,0;21350,0;1745,304;2,101;45761,0;4,504;0,6785;1,5;tests performed;;;;;;53775,0;;;;;5293,0;1359,0;0,013;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
738;SWE;Europe;Sweden;2022-02-08;2354455,0;66670,0;24363,571;16244,0;64,0;40,429;231734,07;6561,905;2397,952;1598,794;6,299;3,979;0,71;113,0;11,122;2169,0;213,481;;;;;17753918,0;21350,0;1747,406;2,101;41693,0;4,104;0,5844;1,7;tests performed;;;;;;51889,0;;;;;5107,0;1317,0;0,013;50,0;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
739;SWE;Europe;Sweden;2022-02-09;2372637,0;18182,0;21360,286;16358,0;114,0;47,143;233523,609;1789,539;2102,357;1610,014;11,22;4,64;0,67;97,0;9,547;2241,0;220,567;;;;;17775268,0;21350,0;1749,507;2,101;37624,0;3,703;0,5677;1,8;tests performed;;;;;;50004,0;;;;;4922,0;1276,0;0,013;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
740;SWE;Europe;Sweden;2022-02-10;2389605,0;16968,0;18564,143;16395,0;37,0;42,143;235193,662;1670,053;1827,151;1613,656;3,642;4,148;0,62;102,0;10,039;2141,0;210,725;;;;;17796618,0;21350,0;1751,608;2,101;33556,0;3,303;0,5532;1,8;tests performed;;;;;;48118,0;;;;;4736,0;1234,0;0,012;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
741;SWE;Europe;Sweden;2022-02-11;2397330,0;7725,0;15649,286;16501,0;106,0;45,857;235953,985;760,323;1540,26;1624,089;10,433;4,513;0,58;91,0;8,957;2078,0;204,524;;;;;17817968,0;21350,0;1753,71;2,101;29487,0;2,902;0,5307;1,9;tests performed;;;;;;46232,0;;;;;4550,0;1192,0;0,012;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
742;SWE;Europe;Sweden;2022-02-12;2397330,0;0,0;15649,286;16501,0;0,0;45,857;235953,985;0,0;1540,26;1624,089;0,0;4,513;0,55;92,0;9,055;2005,0;197,339;;;;;17839318,0;21350,0;1755,811;2,101;25419,0;2,502;0,6157;1,6;tests performed;;;;;;44347,0;;;;;4365,0;1150,0;0,011;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
743;SWE;Europe;Sweden;2022-02-13;2397330,0;0,0;15649,286;16501,0;0,0;45,857;235953,985;0,0;1540,26;1624,089;0,0;4,513;0,51;90,0;8,858;1982,0;195,076;;;;;17860668,0;21350,0;1757,912;2,101;21350,0;2,101;0,733;1,4;tests performed;20162604,0;7783513,0;7547782,0;;;42461,0;198,45;76,61;74,29;;4179,0;1109,0;0,011;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;10792,2;5,6;5,3;1062,207786
744;SWE;Europe;Sweden;2022-02-14;2397330,0;0,0;15649,286;16501,0;0,0;45,857;235953,985;0,0;1540,26;1624,089;0,0;4,513;0,46;95,0;9,35;1962,0;193,107;;;;;17870901,0;10233,0;1758,919;1,007;19762,0;1,945;0,7919;1,3;tests performed;;;;;;40482,0;;;;;3984,0;1062,0;0,01;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
745;SWE;Europe;Sweden;2022-02-15;2409081,0;11751,0;7803,714;16579,0;78,0;47,857;237110,561;1156,576;768,07;1631,766;7,677;4,71;0,42;91,0;8,957;2018,0;198,619;;;;;17881134,0;10233,0;1759,927;1,007;18174,0;1,789;0,4294;2,3;tests performed;;;;;;38503,0;;;;;3790,0;1016,0;0,01;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
746;SWE;Europe;Sweden;2022-02-16;2414463,0;5382,0;5975,143;16716,0;137,0;51,143;237640,277;529,716;588,095;1645,25;13,484;5,034;0,41;88,0;8,661;1930,0;189,958;;;;;17891367,0;10233,0;1760,934;1,007;16586,0;1,632;0,3603;2,8;tests performed;;;;;;36524,0;;;;;3595,0;970,0;0,01;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
747;SWE;Europe;Sweden;2022-02-17;2418560,0;4097,0;4136,429;16768,0;52,0;53,286;238043,519;403,242;407,122;1650,368;5,118;5,245;0,41;81,0;7,972;1868,0;183,855;;;;;17901600,0;10233,0;1761,941;1,007;14997,0;1,476;0,2758;3,6;tests performed;;;;;;34545,0;;;;;3400,0;923,0;0,009;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
748;SWE;Europe;Sweden;2022-02-18;2422856,0;4296,0;3646,571;16852,0;84,0;50,143;238466,347;422,828;358,909;1658,635;8,268;4,935;0,42;78,0;7,677;1819,0;179,033;;;;;17911833,0;10233,0;1762,948;1,007;13409,0;1,32;0,2719;3,7;tests performed;;;;;;32566,0;;;;;3205,0;877,0;0,009;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
749;SWE;Europe;Sweden;2022-02-19;2422856,0;0,0;3646,571;16852,0;0,0;50,143;238466,347;0,0;358,909;1658,635;0,0;4,935;0,43;75,0;7,382;1760,0;173,226;;;;;17922066,0;10233,0;1763,955;1,007;11821,0;1,163;0,3085;3,2;tests performed;;;;;;30587,0;;;;;3010,0;831,0;0,008;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
750;SWE;Europe;Sweden;2022-02-20;2422856,0;0,0;3646,571;16852,0;0,0;50,143;238466,347;0,0;358,909;1658,635;0,0;4,935;0,43;74,0;7,283;1736,0;170,863;;;;;17932299,0;10233,0;1764,962;1,007;10233,0;1,007;0,3564;2,8;tests performed;20362861,0;7789005,0;7564743,0;;;28608,0;200,42;76,66;74,45;;2816,0;785,0;0,008;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;10932,9;5,61;7,26;1076,055995
751;SWE;Europe;Sweden;2022-02-21;2422856,0;0,0;3646,571;16852,0;0,0;50,143;238466,347;0,0;358,909;1658,635;0,0;4,935;0,43;79,0;7,775;1721,0;169,387;;;;;17940686,0;8387,0;1765,788;0,825;9969,0;0,981;0,3658;2,7;tests performed;;;;;;27889,0;;;;;2745,0;762,0;0,007;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
752;SWE;Europe;Sweden;2022-02-22;2431365,0;8509,0;3183,429;16933,0;81,0;50,571;239303,834;837,487;313,325;1666,608;7,972;4,977;0,43;75,0;7,382;1706,0;167,911;;;;;17949073,0;8387,0;1766,613;0,825;9706,0;0,955;0,328;3,0;tests performed;;;;;;27170,0;;;;;2674,0;739,0;0,007;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
753;SWE;Europe;Sweden;2022-02-23;2434783,0;3418,0;2902,857;17064,0;131,0;49,714;239640,246;336,412;285,71;1679,501;12,893;4,893;0,44;76,0;7,48;1636,0;161,021;;;;;17957460,0;8387,0;1767,439;0,825;9442,0;0,929;0,3074;3,3;tests performed;;;;;;26451,0;;;;;2603,0;717,0;0,007;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
754;SWE;Europe;Sweden;2022-02-24;2437850,0;3067,0;2755,714;17083,0;19,0;45,0;239942,111;301,865;271,227;1681,371;1,87;4,429;0,45;73,0;7,185;1587,0;156,198;;;;;17965847,0;8387,0;1768,264;0,825;9178,0;0,903;0,3003;3,3;tests performed;;;;;;25732,0;;;;;2533,0;694,0;0,007;19,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
